EP, 10, 2025082418,   , BEST,   0, 157N, 1093W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  150,  50,  40,   0,   E,   0,    ,   0,   0,        TEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 019, TRANSITIONED, epB22025 to ep102025, 
EP, 10, 2025082500,   , BEST,   0, 161N, 1105W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  40,  40,   0,   E,   0,    ,   0,   0,        TEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
EP, 10, 2025082506,   , BEST,   0, 165N, 1116W,  35, 1004, TS,  34, NEQ,   50,    0,    0,   40, 1008,  170,  30,   0,   0,   E,   0,    ,   0,   0,   JULIETTE, M,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
EP, 10, 2025082512,   , BEST,   0, 169N, 1128W,  40, 1002, TS,  34, NEQ,   50,    0,    0,   40, 1009,  270,  30,  45,   0,   E,   0,    ,   0,   0,   JULIETTE, M, 12, NEQ,   60,    0,    0,    0, genesis-num, 019, 
EP, 10, 2025082518,   , BEST,   0, 173N, 1139W,  50,  999, TS,  34, NEQ,   50,   60,   50,   40, 1009,  170,  20,  60,   0,   E,   0,    ,   0,   0,   JULIETTE, M, 12, NEQ,   60,   30,    0,    0, genesis-num, 019, 
EP, 10, 2025082518,   , BEST,   0, 173N, 1139W,  50,  999, TS,  50, NEQ,    0,   30,    0,    0, 1009,  170,  20,  60,   0,   E,   0,    ,   0,   0,   JULIETTE, M, 12, NEQ,   60,   30,    0,    0, genesis-num, 019, 
EP, 10, 2025082600,   , BEST,   0, 177N, 1149W,  55,  997, TS,  34, NEQ,   50,   60,   50,   40, 1009,  170,  20,  65,   0,   E,   0,    ,   0,   0,   JULIETTE, M, 12, NEQ,   60,   30,    0,    0, genesis-num, 019, 
EP, 10, 2025082600,   , BEST,   0, 177N, 1149W,  55,  997, TS,  50, NEQ,   20,   30,    0,    0, 1009,  170,  20,  65,   0,   E,   0,    ,   0,   0,   JULIETTE, M, 12, NEQ,   60,   30,    0,    0, genesis-num, 019, 
EP, 10, 2025082606,   , BEST,   0, 182N, 1156W,  60,  995, TS,  34, NEQ,   50,   60,   40,   40, 1010,  170,  20,  65,   0,   E,   0,    ,   0,   0,   JULIETTE, M, 12, NEQ,   60,   60,   45,   45, genesis-num, 019, 
EP, 10, 2025082606,   , BEST,   0, 182N, 1156W,  60,  995, TS,  50, NEQ,   20,   30,    0,    0, 1010,  170,  20,  65,   0,   E,   0,    ,   0,   0,   JULIETTE, M, 12, NEQ,   60,   60,   45,   45, genesis-num, 019, 
EP, 10, 2025082612,   , BEST,   0, 187N, 1162W,  60,  994, TS,  34, NEQ,   50,   60,   40,   40, 1010,  170,  20,  75,   0,   E,   0,    ,   0,   0,   JULIETTE, M, 12, NEQ,   75,   90,   45,   45, genesis-num, 019, 
EP, 10, 2025082612,   , BEST,   0, 187N, 1162W,  60,  994, TS,  50, NEQ,   20,   30,    0,    0, 1010,  170,  20,  75,   0,   E,   0,    ,   0,   0,   JULIETTE, M, 12, NEQ,   75,   90,   45,   45, genesis-num, 019, 
