AL, 14, 2024100418,   , BEST,   0, 210N,  946W,  30, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  180,  60,   0,   0,   L,   0,    ,   0,   0, GENESIS028,  ,  0,    ,    0,    0,    0,    0, genesis-num, 028, 
AL, 14, 2024100500,   , BEST,   0, 208N,  952W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 028, SPAWNINVEST, al712024 to al922024, 
AL, 14, 2024100506,   , BEST,   0, 214N,  954W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  50,  40,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 028, 
AL, 14, 2024100512,   , BEST,   0, 220N,  955W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1011,  150,  30,  40,   0,   L,   0,    ,   0,   0,   FOURTEEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 028, TRANSITIONED, alC22024 to al142024, 
AL, 14, 2024100518,   , BEST,   0, 225N,  955W,  35, 1006, TS,  34, NEQ,   20,   30,   30,   20, 1011,  140,  20,  45,   0,   L,   0,    ,   0,   0,     MILTON, M,  0,    ,    0,    0,    0,    0, genesis-num, 028, 
AL, 14, 2024100600,   , BEST,   0, 227N,  955W,  35, 1004, TS,  34, NEQ,   20,   30,   30,   20, 1010,  140,  20,  45,   0,   L,   0,    ,   0,   0,     MILTON, M, 12, NEQ,    0,   30,   30,    0, genesis-num, 028, 
AL, 14, 2024100606,   , BEST,   0, 226N,  952W,  45,  999, TS,  34, NEQ,   20,   40,   30,   20, 1010,  140,  20,  50,   0,   L,   0,    ,   0,   0,     MILTON, M, 12, NEQ,   30,   60,    0,    0, genesis-num, 028, 
AL, 14, 2024100612,   , BEST,   0, 225N,  948W,  55,  991, TS,  34, NEQ,   30,   50,   30,   30, 1010,  150,  20,  60,   0,   L,   0,    ,   0,   0,     MILTON, M, 12, NEQ,   30,   60,    0,    0, genesis-num, 028, 
AL, 14, 2024100612,   , BEST,   0, 225N,  948W,  55,  991, TS,  50, NEQ,    0,   20,    0,    0, 1010,  150,  20,  60,   0,   L,   0,    ,   0,   0,     MILTON, M, 12, NEQ,   30,   60,    0,    0, genesis-num, 028, 
AL, 14, 2024100618,   , BEST,   0, 225N,  941W,  70,  986, HU,  34, NEQ,   50,   70,   60,   50, 1010,  150,  15,  85,   0,   L,   0,    ,   0,   0,     MILTON, D, 12, NEQ,   30,   60,   30,   30, genesis-num, 028, 
AL, 14, 2024100618,   , BEST,   0, 225N,  941W,  70,  986, HU,  50, NEQ,   20,   30,   30,   30, 1010,  150,  15,  85,   0,   L,   0,    ,   0,   0,     MILTON, D, 12, NEQ,   30,   60,   30,   30, genesis-num, 028, 
AL, 14, 2024100618,   , BEST,   0, 225N,  941W,  70,  986, HU,  64, NEQ,    0,   20,   15,    0, 1010,  150,  15,  85,   0,   L,   0,    ,   0,   0,     MILTON, D, 12, NEQ,   30,   60,   30,   30, genesis-num, 028, 
AL, 14, 2024100700,   , BEST,   0, 225N,  934W,  75,  981, HU,  34, NEQ,   60,   70,   70,   70, 1009,  150,  15,  90,   0,   L,   0,    ,   0,   0,     MILTON, D, 12, NEQ,   60,   60,   60,   45, genesis-num, 028, 
AL, 14, 2024100700,   , BEST,   0, 225N,  934W,  75,  981, HU,  50, NEQ,   30,   30,   40,   40, 1009,  150,  15,  90,   0,   L,   0,    ,   0,   0,     MILTON, D, 12, NEQ,   60,   60,   60,   45, genesis-num, 028, 
