AL, 10, 2025100706,   , BEST,   0, 110N,  413W,  35, 1007, TS,  34, NEQ,  120,    0,    0,    0, 1012,  130,  40,  40,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
AL, 10, 2025100712,   , BEST,   0, 114N,  436W,  40, 1006, TS,  34, NEQ,  120,   90,    0,    0, 1012,  130,  40,  50,   0,   L,   0,    ,   0,   0,      JERRY, S,  0,    ,    0,    0,    0,    0, genesis-num, 029, TRANSITIONED, alB52025 to al102025, 
AL, 10, 2025100718,   , BEST,   0, 119N,  457W,  40, 1005, TS,  34, NEQ,  120,  100,    0,   70, 1011,  120,  40,  55,   0,   L,   0,    ,   0,   0,      JERRY, S, 12, NEQ,  120,    0,    0,    0, genesis-num, 029, 
AL, 10, 2025100800,   , BEST,   0, 124N,  479W,  45, 1004, TS,  34, NEQ,  120,  100,    0,   70, 1011,  120,  40,  55,   0,   L,   0,    ,   0,   0,      JERRY, S, 12, NEQ,  150,  120,    0,    0, genesis-num, 029, 
AL, 10, 2025100806,   , BEST,   0, 129N,  499W,  45, 1003, TS,  34, NEQ,  120,  120,    0,   70, 1011,  120,  40,  55,   0,   L,   0,    ,   0,   0,      JERRY, S, 12, NEQ,  150,  120,    0,   30, genesis-num, 029, 
AL, 10, 2025100812,   , BEST,   0, 136N,  519W,  55, 1002, TS,  34, NEQ,  120,  120,    0,   70, 1011,  120,  30,  60,   0,   L,   0,    ,   0,   0,      JERRY, S, 12, NEQ,  210,  180,    0,   60, genesis-num, 029, 
AL, 10, 2025100812,   , BEST,   0, 136N,  519W,  55, 1002, TS,  50, NEQ,   50,   50,    0,    0, 1011,  120,  30,  60,   0,   L,   0,    ,   0,   0,      JERRY, S, 12, NEQ,  210,  180,    0,   60, genesis-num, 029, 
AL, 10, 2025100818,   , BEST,   0, 143N,  538W,  55, 1000, TS,  34, NEQ,  130,  150,    0,   70, 1009,  120,  30,  60,   0,   L,   0,    ,   0,   0,      JERRY, M, 12, NEQ,  240,  240,   30,   60, genesis-num, 029, 
AL, 10, 2025100818,   , BEST,   0, 143N,  538W,  55, 1000, TS,  50, NEQ,   60,   50,    0,    0, 1009,  120,  30,  60,   0,   L,   0,    ,   0,   0,      JERRY, M, 12, NEQ,  240,  240,   30,   60, genesis-num, 029, 
AL, 10, 2025100900,   , BEST,   0, 150N,  555W,  55, 1000, TS,  34, NEQ,  130,  150,    0,   70, 1009,  120,  30,  65,   0,   L,   0,    ,   0,   0,      JERRY, M, 12, NEQ,  240,  210,   30,   60, genesis-num, 029, 
