WP, 24, 2016101212,   , BEST,   0, 131N, 1299E,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 1008,  200,  20,   0,   0,   W,   0,   X, 300,   8,  TWENTY-FO, S,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP242016, JTWC, NCEP_TCVITALS, 
WP, 24, 2016101218,   , BEST,   0, 127N, 1298E,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 1006,  230,  20,   0,   0,   W,   0,   X, 295,   6,  TWENTY-FO, M,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP242016, JTWC, NCEP_TCVITALS, 
WP, 24, 2016101300,   , BEST,   0, 127N, 1297E,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 1006,  230,  20,   0,   0,   W,   0,   X, 295,   4,  TWENTY-FO, M,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP242016, JTWC, NCEP_TCVITALS, 
WP, 24, 2016101306,   , BEST,   0, 133N, 1294E,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 1006,  215,  40,   0,   0,   W,   0,   X, 310,   6,  TWENTY-FO, M,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP242016, JTWC, NCEP_TCVITALS, 
WP, 24, 2016101312,   , BEST,   0, 138N, 1288E,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1007,  230,  35,   0,   0,   W,   0,   X, 315,   7,  TWENTY-FO, M,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP242016, JTWC, NCEP_TCVITALS, 
WP, 24, 2016101318,   , BEST,   0, 140N, 1283E,  35,  998, XX,  34, NEQ,    0,    0,    0,    0, 1005,  220,  35,   0,   0,   W,   0,   X, 310,   6,     SARIKA, M,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP242016, JTWC, NCEP_TCVITALS, 
WP, 24, 2016101400,   , BEST,   0, 138N, 1273E,  45,  997, XX,  34, NEQ,   70,   50,   55,   80, 1006,  120,  25,   0,   0,   W,   0,   X, 285,   7,     SARIKA, M,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP242016, JTWC, NCEP_TCVITALS, 
WP, 24, 2016101406,   , BEST,   0, 139N, 1266E,  45,  989, XX,  34, NEQ,   75,   55,   45,   60, 1004,  160,  25,   0,   0,   W,   0,   X, 275,   7,     SARIKA, M,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP242016, JTWC, NCEP_TCVITALS, 
WP, 24, 2016101412,   , BEST,   0, 139N, 1260E,  55,  984, XX,  34, NEQ,   90,   75,   60,   65, 1006,  200,  25,   0,   0,   W,   0,   X, 275,   7,     SARIKA, M,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP242016, JTWC, NCEP_TCVITALS, 
WP, 24, 2016101418,   , BEST,   0, 140N, 1249E,  65,  983, XX,  34, NEQ,  125,   80,   90,  125, 1005,  190,  25,   0,   0,   W,   0,   X, 275,   8,     SARIKA, D,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP242016, JTWC, NCEP_TCVITALS, 
WP, 24, 2016101500,   , BEST,   0, 143N, 1244E,  80,  974, XX,  34, NEQ,  125,   90,   80,  115, 1006,  205,  25,   0,   0,   W,   0,   X, 280,   7,     SARIKA, D,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP242016, JTWC, NCEP_TCVITALS, 
