WP, 12, 2018071812,   , BEST,   0, 196N, 1294E,  30, 1000, MD,   0,    ,    0,    0,    0,    0, 1005,  270,  90,   0,   0,   W,   0,    ,   0,   0,      AMPIL, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, wpD42018 to wp122018,                                                                                                                                                                                       
WP, 12, 2018071818,   , BEST,   0, 198N, 1301E,  35,  996, MD,  34, NEQ,  130,  150,  100,   80, 1004,  260,  80,   0,   0,   W,   0,    ,   0,   0,      AMPIL, M,  
WP, 12, 2018071900,   , BEST,   0, 201N, 1309E,  40,  993, MD,  34, NEQ,  140,  150,  100,  100, 1004,  350, 100,   0,   0,   W,   0,    ,   0,   0,      AMPIL, M,  
WP, 12, 2018071906,   , BEST,   0, 206N, 1315E,  40,  992, TS,  34, NEQ,  140,  150,  100,  100, 1005,  390, 110,   0,   0,   W,   0,    ,   0,   0,      AMPIL, M,  
WP, 12, 2018071912,   , BEST,   0, 211N, 1317E,  40,  989, TS,  34, NEQ,  150,  140,   90,  100, 1005,  360, 100,   0,   0,    ,   0,    ,   0,   0,      AMPIL,  ,  
WP, 12, 2018071918,   , BEST,   0, 219N, 1314E,  45,  989, TS,  34, NEQ,  150,  140,   90,  110, 1002,  280,  80,   0,   0,   W,   0,    ,   0,   0,      AMPIL, M,  
WP, 12, 2018072000,   , BEST,   0, 226N, 1310E,  45,  989, TS,  34, NEQ,  150,  140,   90,  110, 1002,  270,  55,   0,   0,   W,   0,    ,   0,   0,      AMPIL, D,  
WP, 12, 2018072006,   , BEST,   0, 233N, 1306E,  45,  989, TS,  34, NEQ,  150,  140,   90,  110, 1001,  255,  55,   0,   0,   W,   0,    ,   0,   0,      AMPIL, D,  
WP, 12, 2018072012,   , BEST,   0, 244N, 1298E,  45,  987, TS,  34, NEQ,  160,  140,   90,  120, 1001,  245,  60,  55,   0,   W,   0,    ,   0,   0,      AMPIL, D,  
WP, 12, 2018072018,   , BEST,   0, 254N, 1289E,  45,  985, TS,  34, NEQ,  180,  150,   90,  120, 1000,  240,  60,   0,   0,   W,   0,    ,   0,   0,      AMPIL, D,  
WP, 12, 2018072100,   , BEST,   0, 266N, 1279E,  45,  986, TS,  34, NEQ,  180,  150,   90,  120, 1000,  220,  60,   0,   0,   W,   0,    ,   0,   0,      AMPIL, D,  
